Caller Method,Caller Library,Callee Visibility,Declared Callee Method,Declared Callee Library,Actual Callee Method,Actual Callee Library,Count,Reflective,DynamicProxy,Service Bypass
com.fasterxml.jackson.databind.deser.impl.FieldProperty::deserializeAndSet(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/lang/Object;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::hasToken(Lcom/fasterxml/jackson/core/JsonToken;)Z,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.filter.FilteringParserDelegate::hasToken(Lcom/fasterxml/jackson/core/JsonToken;)Z,com.fasterxml.jackson.core:jackson-core:2.12.3,7,false,false,
com.fasterxml.jackson.core.JsonGenerator::setCurrentValue(Ljava/lang/Object;)V,com.fasterxml.jackson.core:jackson-core:2.12.3,public,com.fasterxml.jackson.core.JsonGenerator::getOutputContext()Lcom/fasterxml/jackson/core/JsonStreamContext;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.databind.util.TokenBuffer::getOutputContext()Lcom/fasterxml/jackson/core/JsonStreamContext;,com.fasterxml.jackson.core:jackson-databind:2.12.3,2,false,false,
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer::_parse(Ljava/lang/String;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.Base64Variant::decode(Ljava/lang/String;)[B,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.Base64Variant::decode(Ljava/lang/String;)[B,com.fasterxml.jackson.core:jackson-core:2.12.3,1,false,false,
com.fasterxml.jackson.core.JsonGenerator::writeStringField(Ljava/lang/String;Ljava/lang/String;)V,com.fasterxml.jackson.core:jackson-core:2.12.3,public,com.fasterxml.jackson.core.JsonGenerator::writeFieldName(Ljava/lang/String;)V,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.databind.util.TokenBuffer::writeFieldName(Ljava/lang/String;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,2,false,false,
com.fasterxml.jackson.databind.JsonNode::requiredAt(Lcom/fasterxml/jackson/core/JsonPointer;)Lcom/fasterxml/jackson/databind/JsonNode;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonPointer::matches()Z,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.JsonPointer::matches()Z,com.fasterxml.jackson.core:jackson-core:2.12.3,53,false,false,
com.fasterxml.jackson.databind.deser.std.UntypedObjectDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::getNumberValue()Ljava/lang/Number;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::getNumberValue()Ljava/lang/Number;,com.fasterxml.jackson.core:jackson-core:2.12.3,5,false,false,
com.fasterxml.jackson.core.JsonPointer::forPath(Lcom/fasterxml/jackson/core/JsonStreamContext;Z)Lcom/fasterxml/jackson/core/JsonPointer;,com.fasterxml.jackson.core:jackson-core:2.12.3,public,com.fasterxml.jackson.core.JsonStreamContext::inObject()Z,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.databind.node.NodeCursor$ArrayCursor::inObject()Z,com.fasterxml.jackson.core:jackson-databind:2.12.3,14,false,false,
com.fasterxml.jackson.databind.ser.std.UUIDSerializer::createContextual(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/BeanProperty;)Lcom/fasterxml/jackson/databind/JsonSerializer;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.annotation.JsonFormat$Value::getShape()Lcom/fasterxml/jackson/annotation/JsonFormat$Shape;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,com.fasterxml.jackson.annotation.JsonFormat$Value::getShape()Lcom/fasterxml/jackson/annotation/JsonFormat$Shape;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,11,false,false,
com.fasterxml.jackson.databind.deser.std.ObjectArrayDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)[Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,90352,false,false,
com.fasterxml.jackson.databind.deser.std.MapDeserializer::_readAndBindStringKeyMap(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/util/Map;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::skipChildren()Lcom/fasterxml/jackson/core/JsonParser;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::skipChildren()Lcom/fasterxml/jackson/core/JsonParser;,com.fasterxml.jackson.core:jackson-core:2.12.3,5,false,false,
com.fasterxml.jackson.core.JsonParser::getBinaryValue()[B,com.fasterxml.jackson.core:jackson-core:2.12.3,public,com.fasterxml.jackson.core.JsonParser::getBinaryValue(Lcom/fasterxml/jackson/core/Base64Variant;)[B,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.databind.node.TreeTraversingParser::getBinaryValue(Lcom/fasterxml/jackson/core/Base64Variant;)[B,com.fasterxml.jackson.core:jackson-databind:2.12.3,4,false,false,
com.fasterxml.jackson.databind.deser.std.NumberDeserializers$BigDecimalDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/math/BigDecimal;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::currentTokenId()I,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::currentTokenId()I,com.fasterxml.jackson.core:jackson-core:2.12.3,21,false,false,
com.fasterxml.jackson.databind.deser.std.UntypedObjectDeserializer::deserializeWithType(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/databind/jsontype/TypeDeserializer;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::getNumberValue()Ljava/lang/Number;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::getNumberValue()Ljava/lang/Number;,com.fasterxml.jackson.core:jackson-core:2.12.3,3,false,false,
com.fasterxml.jackson.databind.ser.BeanPropertyWriter::serializeAsOmittedField(Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonGenerator::canOmitFields()Z,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::canOmitFields()Z,com.fasterxml.jackson.core:jackson-core:2.12.3,9,false,false,
com.fasterxml.jackson.databind.ser.BeanSerializer::serialize(Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonGenerator::setCurrentValue(Ljava/lang/Object;)V,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::setCurrentValue(Ljava/lang/Object;)V,com.fasterxml.jackson.core:jackson-core:2.12.3,91,false,false,
com.fasterxml.jackson.databind.ObjectMapper::_readMapAndClose(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/JavaType;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::close()V,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.UTF8StreamJsonParser::close()V,com.fasterxml.jackson.core:jackson-core:2.12.3,5,false,false,
com.fasterxml.jackson.databind.util.TokenBuffer::_copyBufferContents(Lcom/fasterxml/jackson/core/JsonParser;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,175355,false,false,
com.fasterxml.jackson.databind.ser.impl.UnwrappingBeanSerializer::serialize(Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonGenerator::setCurrentValue(Ljava/lang/Object;)V,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::setCurrentValue(Ljava/lang/Object;)V,com.fasterxml.jackson.core:jackson-core:2.12.3,22,false,false,
com.fasterxml.jackson.databind.deser.impl.MethodProperty::deserializeAndSet(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/lang/Object;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::hasToken(Lcom/fasterxml/jackson/core/JsonToken;)Z,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.UTF8StreamJsonParser::hasToken(Lcom/fasterxml/jackson/core/JsonToken;)Z,com.fasterxml.jackson.core:jackson-core:2.12.3,4,false,false,
com.fasterxml.jackson.databind.DeserializationConfig::_withoutJsonReadFeatures([Lcom/fasterxml/jackson/core/FormatFeature;)Lcom/fasterxml/jackson/databind/DeserializationConfig;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.FormatFeature::getMask()I,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.JsonReadFeature::getMask()I,com.fasterxml.jackson.core:jackson-core:2.12.3,4,false,false,
com.fasterxml.jackson.databind.util.TokenBufferReadContext::TokenBufferReadContext(Lcom/fasterxml/jackson/core/JsonStreamContext;Lcom/fasterxml/jackson/core/JsonLocation;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonStreamContext::getCurrentValue()Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.JsonReadContext::getCurrentValue()Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-core:2.12.3,282,false,false,
com.fasterxml.jackson.databind.deser.impl.BeanAsArrayDeserializer::_deserializeUsingPropertyBased(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,25,false,false,
com.fasterxml.jackson.databind.type.TypeBase::serialize(Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonGenerator::writeString(Ljava/lang/String;)V,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeString(Ljava/lang/String;)V,com.fasterxml.jackson.core:jackson-core:2.12.3,1,false,false,
com.fasterxml.jackson.databind.MappingIterator::hasNextValue()Z,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::currentToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.filter.FilteringParserDelegate::currentToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,5,false,false,
com.fasterxml.jackson.databind.util.TokenBuffer$Segment::set(ILcom/fasterxml/jackson/core/JsonToken;Ljava/lang/Object;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonToken::ordinal()I,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.JsonToken::ordinal()I,com.fasterxml.jackson.core:jackson-core:2.12.3,26263,false,false,
com.fasterxml.jackson.databind.ser.std.StdArraySerializers$LongArraySerializer::serializeContents([JLcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonGenerator::writeNumber(J)V,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeNumber(J)V,com.fasterxml.jackson.core:jackson-core:2.12.3,5,false,false,
com.fasterxml.jackson.databind.ser.std.EnumSerializer::getSchema(Lcom/fasterxml/jackson/databind/SerializerProvider;Ljava/lang/reflect/Type;)Lcom/fasterxml/jackson/databind/JsonNode;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.SerializableString::getValue()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.io.SerializedString::getValue()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.3,3,false,false,
com.fasterxml.jackson.databind.deser.BuilderBasedDeserializer::_deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/lang/Object;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::currentToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::currentToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,2,false,false,
com.fasterxml.jackson.databind.deser.std.UntypedObjectDeserializer$Vanilla::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::currentTokenId()I,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::currentTokenId()I,com.fasterxml.jackson.core:jackson-core:2.12.3,3102,false,false,
com.fasterxml.jackson.databind.ObjectReader::createParser([BII)Lcom/fasterxml/jackson/core/JsonParser;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonFactory::createParser([BII)Lcom/fasterxml/jackson/core/JsonParser;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.JsonFactory::createParser([BII)Lcom/fasterxml/jackson/core/JsonParser;,com.fasterxml.jackson.core:jackson-core:2.12.3,9,false,false,instantiation
com.fasterxml.jackson.core.JsonProcessingException::getMessage()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.3,public,com.fasterxml.jackson.core.JacksonException::getMessage()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.databind.exc.InvalidNullException::getMessage()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-databind:2.12.3,15,false,false,
com.fasterxml.jackson.databind.deser.impl.ExternalTypeHandler::handleTypePropertyValue(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/lang/String;Ljava/lang/Object;)Z,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::getText()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::getText()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.3,43,false,false,
com.fasterxml.jackson.databind.deser.BeanDeserializerBase::deserializeWithType(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/databind/jsontype/TypeDeserializer;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::currentName()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::currentName()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.3,2,false,false,
com.fasterxml.jackson.databind.deser.BeanDeserializer::deserializeFromObject(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::currentName()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.util.JsonParserSequence::currentName()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.3,9,false,false,
com.fasterxml.jackson.databind.ser.std.UUIDSerializer::serialize(Ljava/util/UUID;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonGenerator::writeString([CII)V,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeString([CII)V,com.fasterxml.jackson.core:jackson-core:2.12.3,30,false,false,
com.fasterxml.jackson.databind.jsontype.impl.StdTypeResolverBuilder::init(Lcom/fasterxml/jackson/annotation/JsonTypeInfo$Id;Lcom/fasterxml/jackson/databind/jsontype/TypeIdResolver;)Lcom/fasterxml/jackson/databind/jsontype/impl/StdTypeResolverBuilder;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.annotation.JsonTypeInfo$Id::getDefaultPropertyName()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,com.fasterxml.jackson.annotation.JsonTypeInfo$Id::getDefaultPropertyName()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,12521,false,false,
com.fasterxml.jackson.databind.ser.BasicSerializerFactory::buildMapEntrySerializer(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/JavaType;Lcom/fasterxml/jackson/databind/BeanDescription;ZLcom/fasterxml/jackson/databind/JavaType;Lcom/fasterxml/jackson/databind/JavaType;)Lcom/fasterxml/jackson/databind/JsonSerializer;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.annotation.JsonInclude$Value::getContentInclusion()Lcom/fasterxml/jackson/annotation/JsonInclude$Include;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,com.fasterxml.jackson.annotation.JsonInclude$Value::getContentInclusion()Lcom/fasterxml/jackson/annotation/JsonInclude$Include;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,6,false,false,
com.fasterxml.jackson.databind.deser.std.EnumMapDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/util/EnumMap;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::currentTokenId()I,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::currentTokenId()I,com.fasterxml.jackson.core:jackson-core:2.12.3,27,false,false,
com.fasterxml.jackson.databind.deser.std.NumberDeserializers$BigIntegerDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/math/BigInteger;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::getDecimalValue()Ljava/math/BigDecimal;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::getDecimalValue()Ljava/math/BigDecimal;,com.fasterxml.jackson.core:jackson-core:2.12.3,2,false,false,
com.fasterxml.jackson.databind.ObjectMapper::_readTreeAndClose(Lcom/fasterxml/jackson/core/JsonParser;)Lcom/fasterxml/jackson/databind/JsonNode;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.UTF8StreamJsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,6,false,false,
com.fasterxml.jackson.databind.deser.std.FactoryBasedEnumDeserializer::deserializeEnumUsingPropertyBased(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/databind/deser/impl/PropertyBasedCreator;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,32,false,false,
com.fasterxml.jackson.databind.deser.std.MapDeserializer::_readAndBindStringKeyMap(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/util/Map;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::isExpectedStartObjectToken()Z,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.UTF8StreamJsonParser::isExpectedStartObjectToken()Z,com.fasterxml.jackson.core:jackson-core:2.12.3,2,false,false,
com.fasterxml.jackson.databind.ser.std.ObjectArraySerializer::serialize([Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonGenerator::writeEndArray()V,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeEndArray()V,com.fasterxml.jackson.core:jackson-core:2.12.3,75,false,false,
com.fasterxml.jackson.core.JsonFactory::createParser(Ljava/lang/String;)Lcom/fasterxml/jackson/core/JsonParser;,com.fasterxml.jackson.core:jackson-core:2.12.3,protected,com.fasterxml.jackson.core.JsonFactory::_createContext(Ljava/lang/Object;Z)Lcom/fasterxml/jackson/core/io/IOContext;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.databind.MappingJsonFactory::_createContext(Ljava/lang/Object;Z)Lcom/fasterxml/jackson/core/io/IOContext;,com.fasterxml.jackson.core:jackson-databind:2.12.3,1210,false,false,
com.fasterxml.jackson.databind.deser.BuilderBasedDeserializer::deserializeWithView(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/lang/Object;Ljava/lang/Class;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,8,false,false,
com.fasterxml.jackson.databind.deser.std.StdDeserializer::_parseLong(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/lang/Class;)Ljava/lang/Long;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::getValueAsLong()J,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::getValueAsLong()J,com.fasterxml.jackson.core:jackson-core:2.12.3,3,false,false,
com.fasterxml.jackson.databind.ser.impl.IndexedStringListSerializer::serializeWithType(Ljava/util/List;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/jsontype/TypeSerializer;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonGenerator::setCurrentValue(Ljava/lang/Object;)V,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::setCurrentValue(Ljava/lang/Object;)V,com.fasterxml.jackson.core:jackson-core:2.12.3,1,false,false,
com.fasterxml.jackson.databind.ser.std.NumberSerializer::serialize(Ljava/lang/Number;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonGenerator::writeNumber(Ljava/math/BigDecimal;)V,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeNumber(Ljava/math/BigDecimal;)V,com.fasterxml.jackson.core:jackson-core:2.12.3,6,false,false,
com.fasterxml.jackson.core.util.JsonParserDelegate::getValueAsLong()J,com.fasterxml.jackson.core:jackson-core:2.12.3,public,com.fasterxml.jackson.core.JsonParser::getValueAsLong()J,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.databind.util.TokenBuffer$Parser::getValueAsLong()J,com.fasterxml.jackson.core:jackson-databind:2.12.3,1,false,false,
com.fasterxml.jackson.core.JsonGenerator::writeArray([JII)V,com.fasterxml.jackson.core:jackson-core:2.12.3,public,com.fasterxml.jackson.core.JsonGenerator::writeEndArray()V,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.databind.util.TokenBuffer::writeEndArray()V,com.fasterxml.jackson.core:jackson-databind:2.12.3,6,false,false,
com.fasterxml.jackson.databind.deser.std.BaseNodeDeserializer::_fromInt(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/databind/node/JsonNodeFactory;)Lcom/fasterxml/jackson/databind/JsonNode;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::getIntValue()I,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser::getIntValue()I,com.fasterxml.jackson.core:jackson-core:2.12.3,1,false,false,
